0.65893,1.37847,4.93115,-0.55944,3.58634,5.35059,-1.62367,5.81162,5.17883,-3.05614,8.00861,4.96789,3.2676,1.52493,4.88344,2.13709,3.49027,5.25601,0.78226,5.71609,5.30668,-0.53291,7.98296,4.88037,5.87888,1.37244,4.98879,4.65495,3.49975,4.90748,3.2654,5.688,5.17677,1.98441,8.0334,5.08568,8.18357,1.47034,5.3274,7.06916,3.55948,5.19769,5.94138,5.78484,4.77428,4.66977,7.95989,5.15655,-0.6685,2.7616,1.32333,-2.16219,4.92056,1.54355,-3.14053,6.97204,1.65109,0.65642,0.47742,1.14538,1.76788,2.79372,1.39704,0.50076,4.96595,1.40279,-0.70904,7.01061,1.53484,3.17828,0.50922,1.58484,4.16955,2.89852,1.11394,3.14084,5.05545,1.2251,1.82475,7.28312,1.22131,5.75068,0.74126,1.03971,6.91802,2.73599,1.23522,5.44317,5.05048,1.55576,4.22382,7.20959,1.43572,8.19407,0.58487,1.16299,0.63812,1.98373,1.14619,-0.8343,4.22045,1.39333,-1.89325,6.29078,1.46091,-3.11654,8.43004,1.55296,2.95902,2.04144,1.28933,1.7801,4.16817,1.64819,0.66673,6.47786,1.33678,-0.59834,8.6373,1.52207,5.58304,2.24837,0.81659,4.27231,4.31405,1.07405,2.96996,6.44843,1.14353,1.87863,8.69339,1.26052,8.24236,2.10204,0.929,6.69161,4.2223,1.67061,5.57957,6.38776,1.69708,4.3559,8.567,1.07341,-0.60182,2.12965,5.15434,-1.83039,4.42512,5.43104,-2.81184,6.56008,4.82574,0.78267,0.04653,5.179,1.9107,2.04747,5.00751,0.92214,4.23078,5.41137,-0.40792,6.50943,5.44188,3.19494,0.04732,4.71886,4.6287,2.03197,4.85466,3.30816,4.14031,5.11208,2.09048,6.42685,4.90835,0.66177,8.65315,4.99478,6.97294,2.03205,5.61514,6.04992,4.22738,5.03877,4.65515,6.31541,5.15662,8.15502,0.06661,5.20293
0.73653,1.3546,4.93831,-0.42767,3.46019,5.15896,-1.73876,5.90926,5.33599,-3.01541,8.01803,4.86667,3.28701,1.4544,4.89456,2.04689,3.70373,5.41656,0.48232,5.70942,5.14158,-0.58942,7.97439,5.38953,5.72619,1.48591,5.1141,4.51916,3.59701,5.05391,3.3052,5.74947,4.93155,1.96871,7.85658,5.43982,8.28446,1.27068,5.26989,7.10205,3.50667,5.03317,5.90136,5.71856,4.93353,4.58604,7.9172,4.98631,-0.89438,2.44497,1.42931,-1.98587,4.88904,1.36024,-3.31944,7.06592,1.58527,0.64963,0.46082,1.16105,1.82877,2.71114,1.30007,0.403,4.75517,1.40715,-0.78091,7.13924,1.52035,3.09798,0.46011,1.23565,4.34739,2.71918,1.19247,3.06238,4.92633,1.43787,1.77291,7.07557,1.56792,5.65695,0.39229,1.20763,6.7468,2.80614,1.18087,5.52525,4.9105,1.61751,4.3293,7.18104,1.44,8.04724,0.46088,1.03207,0.52824,1.81809,1.29214,-0.84184,4.0299,1.33473,-1.97218,6.4349,1.34604,-3.12569,8.40985,1.43421,3.17599,1.87688,1.31897,1.76169,4.19744,1.36605,0.53338,6.46273,1.59864,-0.66389,8.45124,1.34442,5.50802,1.91675,1.02837,4.30108,4.12804,1.28753,3.09321,6.32303,1.56646,1.9074,8.36949,1.17557,7.91455,1.97986,1.18605,6.745,4.23359,1.37684,5.46056,6.30125,2.02482,4.33417,8.45738,1.08938,-0.57028,2.04914,5.20155,-1.70723,4.31397,5.1261,-2.95139,6.46995,5.10204,-4.35609,8.56452,4.70407,2.01439,2.21799,4.84242,0.67284,4.37392,5.28572,-0.53656,6.55885,5.36669,3.1791,0.01666,4.98454,4.49156,2.18662,4.9481,3.39516,4.3997,5.34795,2.06596,6.4939,5.15997,5.68166,0.05357,5.27349,6.96952,2.02874,5.36232,5.91549,4.16413,4.83223,4.57558,6.43322,5.18904,3.3186,8.58261,5.34064
0.76927,1.39981,4.89671,-0.38415,3.61531,5.09915,-1.76163,5.69836,5.20707,-2.97218,7.86128,4.80365,3.24214,1.44908,5.00095,2.09549,3.63677,5.2618,0.83442,5.77625,5.24015,-0.59038,8.01796,5.44924,5.81384,1.45829,5.06207,4.49577,3.59836,5.04824,3.3227,5.8145,5.23124,2.00448,7.91364,5.52515,8.38507,1.3893,5.38048,7.24936,3.51544,5.02646,5.86935,5.57153,5.04643,4.54022,7.87631,5.08638,-0.77283,2.59728,1.22783,-1.95232,4.84663,1.36218,-3.18755,6.85199,1.69371,0.42175,0.46006,1.09318,1.81996,2.50175,1.2904,0.47504,4.69013,1.3612,-0.75073,7.06769,1.4853,3.10206,0.51499,1.38211,4.57283,2.72097,1.30993,3.10432,4.78499,1.39838,1.75868,7.07121,1.44058,5.68248,0.44534,1.29965,6.77731,2.5918,1.34354,5.75263,4.8658,1.7547,4.39208,6.97565,1.7758,8.10738,0.5182,0.90703,0.45721,1.89963,1.12812,-0.80056,3.98973,1.56722,-2.02576,6.2495,1.35086,-3.24164,8.42407,1.40571,3.15502,1.90184,1.19296,1.83698,3.96954,1.28227,0.48637,6.35389,1.5769,-0.67701,8.62253,1.3359,5.60787,1.80781,1.03964,4.41887,4.16657,1.58806,3.00195,6.27984,1.4082,1.94204,8.38791,1.15006,7.98377,1.92147,1.32012,6.90675,4.02997,1.39168,5.61963,6.33339,1.9784,4.31383,8.40509,1.00226,-0.34877,2.12428,5.20431,-1.65224,4.27374,4.93006,-3.11921,6.45567,5.12941,0.72091,0.07326,4.56401,2.0506,2.23938,4.80896,0.85546,4.28214,5.27453,-0.57704,6.49973,5.40064,-1.79361,8.61115,5.23957,4.48919,2.2028,4.97488,3.2872,4.35354,5.26895,1.90535,6.55907,5.30767,5.73893,0.11801,5.52679,7.05352,2.13084,5.10059,5.81166,4.18917,5.01321,4.64338,6.38387,5.03546,3.21547,8.63347,5.14242
0.85723,1.48065,4.69235,-0.31466,3.54484,5.0129,-1.6632,5.75515,5.28375,-3.08721,7.91169,4.73042,3.29307,1.40184,5.06941,2.04217,3.5102,5.06841,0.81109,5.67915,5.29582,-0.55069,7.93188,5.43512,5.85771,1.41493,5.10367,4.47793,3.60703,5.0821,3.30706,5.82548,5.23728,1.94353,8.01395,5.57353,8.46783,1.41407,5.15101,7.09043,3.69231,5.01653,5.74664,5.69907,5.13007,4.52681,8.02398,4.91015,-0.71641,2.66801,1.27509,-1.83271,4.68496,1.39433,-3.22929,7.05589,1.51519,0.47343,0.35134,1.24137,1.85389,2.53582,1.16472,0.57523,4.78775,1.32784,-0.7814,7.08604,1.40716,3.04211,0.49127,1.27594,4.37382,2.58273,1.42188,3.02423,4.72031,1.48965,1.80996,7.05318,1.35379,5.62435,0.4134,1.27133,6.93039,2.5922,1.41503,5.69098,4.7126,1.79454,4.27737,6.8433,1.68369,8.18804,0.5166,1.04441,0.51125,1.86676,1.09988,-0.668,4.10341,1.499,-1.97215,6.22614,1.30225,-3.25699,8.45432,1.42543,3.10048,1.91418,1.18419,1.85973,4.01677,1.44935,0.53802,6.30124,1.37916,-0.64142,8.43424,1.37394,5.64053,1.89496,1.02858,4.39317,4.08921,1.74861,3.00799,6.19888,1.48197,2.0135,8.49715,1.20289,8.13649,1.83951,1.4035,6.89988,4.01294,1.55,5.64097,6.18071,1.86891,4.30164,8.31958,1.04229,-0.40949,2.16563,5.09046,-1.59383,4.31078,4.96878,-2.95368,6.40375,5.15613,-4.31439,8.56175,4.45027,2.03012,2.17842,4.78965,0.86373,4.38273,5.25733,-0.4537,6.52788,5.46065,-1.84404,8.60393,5.05815,4.48138,2.15473,4.90495,3.30053,4.35873,5.28381,2.02035,6.55346,5.31479,5.7789,0.01726,5.56488,7.22064,2.12905,5.00461,5.82132,4.20552,5.0988,4.57564,6.44306,5.06448,3.31772,8.66022,5.22069
0.84219,1.48808,4.68011,-0.34097,3.54267,5.00915,-1.62799,5.73217,5.28312,-3.11118,7.91006,4.73421,3.30108,1.37981,5.03946,2.0515,3.52943,5.04605,0.81948,5.7032,5.29902,-0.55061,7.94475,5.40658,5.85928,1.41685,5.11181,4.51673,3.61035,5.0904,3.325,5.84712,5.24819,2.00901,8.01528,5.54172,8.46612,1.43635,5.13318,7.07682,3.65833,5.02213,5.73795,5.73358,5.12723,4.53101,8.04987,4.88712,-0.71575,2.66185,1.28714,-1.85009,4.68012,1.35619,-3.25172,7.06531,1.48504,0.47646,0.35683,1.26907,1.86007,2.58384,1.17964,0.59711,4.83514,1.30414,-0.79167,7.04353,1.38302,3.04946,0.52303,1.25986,4.33779,2.57354,1.41608,3.02031,4.7213,1.55741,1.84206,7.06686,1.34649,5.62899,0.43293,1.26294,6.92119,2.60282,1.42797,5.67104,4.70929,1.79618,4.30351,6.83214,1.65433,8.19982,0.50576,1.07027,0.54138,1.86275,1.07388,-0.63091,4.10755,1.46847,-1.97567,6.25833,1.27555,-3.24894,8.4763,1.42888,3.10633,1.89602,1.18087,1.83485,4.02111,1.44646,0.53182,6.2978,1.35194,-0.64085,8.40768,1.36185,5.63628,1.90455,1.03844,4.36773,4.08827,1.74866,3.03336,6.19482,1.49737,1.98758,8.50746,1.22829,8.18734,1.8428,1.39941,6.91038,3.99929,1.57815,5.63338,6.17098,1.86628,4.32945,8.29754,1.06576,-0.42132,2.14131,5.08364,-1.56799,4.30218,4.98381,-2.93016,6.37952,5.10792,-4.31233,8.55793,4.44241,2.0213,2.14665,4.79006,0.85934,4.3547,5.251,-0.41911,6.52525,5.46438,-1.84954,8.63617,5.04407,4.48355,2.13012,4.89028,3.27942,4.37648,5.28853,2.02774,6.55879,5.32856,0.75562,8.68061,5.56818,7.25089,2.10645,4.97326,5.81659,4.20867,5.11593,4.53585,6.45781,5.08492,3.30307,8.65629,5.25784
0.80344,1.44565,4.67811,-0.43149,3.5893,4.99404,-1.6073,5.68247,5.29634,-3.07905,7.90539,4.76416,3.27347,1.33112,4.97732,2.0695,3.59839,5.08483,0.87029,5.73288,5.31644,-0.49856,7.97699,5.35896,5.86191,1.40865,5.13314,4.58498,3.6002,5.05937,3.31566,5.87056,5.2679,2.15235,8.00549,5.49785,8.39169,1.48829,5.13585,7.06457,3.57398,4.97032,5.75548,5.80161,5.1122,4.54212,8.09249,4.88801,-0.70656,2.59881,1.29643,-1.91088,4.72515,1.30882,-3.2929,7.00278,1.4726,0.5122,0.40991,1.30131,1.86754,2.66025,1.21608,0.66023,4.91934,1.27539,-0.76957,6.94533,1.38118,3.08181,0.48765,1.20935,4.29537,2.58369,1.35367,3.0505,4.72861,1.6698,1.88072,7.07382,1.33275,5.67606,0.47105,1.23891,6.90482,2.6163,1.45241,5.66966,4.731,1.74574,4.34703,6.79063,1.56907,8.21604,0.436,1.15334,0.6095,1.85035,1.05435,-0.54653,4.09542,1.43235,-1.98951,6.31221,1.23794,-3.23234,8.49189,1.41729,3.10019,1.87826,1.18441,1.79065,4.05588,1.43348,0.53622,6.27186,1.31244,-0.6228,8.41683,1.36411,5.63224,1.91625,1.08979,4.35796,4.1066,1.7157,3.09869,6.1967,1.52863,1.93915,8.50625,1.28511,8.24558,1.8441,1.3732,6.91715,3.97717,1.64224,5.59438,6.1436,1.8409,4.39288,8.23855,1.08967,-0.40945,2.09448,5.0423,-1.5663,4.31785,5.08719,-2.93856,6.40969,5.01141,-4.32757,8.60492,4.44161,2.04272,2.08749,4.76754,0.87852,4.2789,5.21217,-0.34887,6.49175,5.44977,3.17554,0.02633,5.02824,4.53945,2.07249,4.85563,3.27785,4.40116,5.2863,1.99762,6.54297,5.33744,0.76829,8.67066,5.53537,7.28189,2.08772,4.91763,5.83101,4.21492,5.15696,4.50013,6.51267,5.16393,3.26918,8.68081,5.31815
0.84222,1.42213,4.67034,-0.4432,3.53862,4.92562,-1.63071,5.71943,5.05373,-3.02385,7.95495,4.53887,3.31876,1.27258,4.58467,2.00583,3.60499,4.88489,0.87499,5.7722,5.49546,-0.48337,7.92008,5.29566,5.87444,1.3007,4.99395,4.64378,3.52707,4.9472,3.48248,5.68008,5.33934,1.99528,7.92284,5.42083,8.25173,1.34044,5.06036,7.06648,3.64757,5.17087,5.95967,5.73239,5.08061,4.60726,7.99124,5.21429,-0.65369,2.65275,1.08985,-2.08701,4.78096,1.2873,-3.08839,6.9463,1.56014,0.60525,0.4092,1.11705,1.97957,2.55905,1.35326,0.56122,4.69047,1.3924,-0.65722,7.04286,1.34625,3.00324,0.32847,1.29348,4.46279,2.50095,1.30655,3.22963,4.63008,1.47188,1.92145,6.95402,1.37679,5.66238,0.48263,1.33739,7.02333,2.56047,1.33106,5.74375,4.631,1.60642,4.46173,6.82641,1.435,8.29265,0.45352,1.21526,0.6036,1.81929,1.08706,-0.54401,4.02127,1.17861,-1.91046,6.19907,1.19536,-3.19199,8.36384,1.34473,3.3286,1.7719,1.16315,1.84182,4.00256,1.62439,0.65907,6.2087,1.245,-0.56093,8.4333,1.35036,5.75702,1.81836,1.23839,4.39737,3.93459,1.59431,3.18747,6.11149,1.58218,1.94803,8.56037,1.4396,8.2319,1.84593,1.37838,7.00379,3.94483,1.68281,5.63872,6.1831,1.64737,4.40482,8.4202,1.1479,-0.40434,2.0218,5.01886,-1.67647,4.18987,5.05543,-2.9441,6.49344,4.95392,-4.25457,8.57629,4.42412,2.05724,2.22393,4.61606,0.8683,4.37517,5.21151,-0.3305,6.5885,5.39391,-1.75679,8.54443,4.74043,4.61376,2.15148,4.77651,3.31588,4.18222,5.347,2.05062,6.41286,5.45412,0.86073,8.61292,5.26073,7.05603,2.12854,4.79722,5.81688,4.23627,5.09133,4.65767,6.53341,5.25696,3.31577,8.65367,5.22794
0.85611,1.29189,4.58577,-0.46031,3.51814,5.07972,-1.74434,5.71757,5.2191,-2.7421,7.74625,4.61243,3.20048,1.35779,4.63266,2.12592,3.56611,4.92676,0.74167,5.7627,5.3919,-0.35635,8.07904,5.17167,5.67987,1.32225,5.02403,4.69355,3.4048,5.06938,3.26046,5.76611,5.46024,2.22547,7.82505,5.18693,8.49977,1.23697,4.80201,7.21719,3.4572,4.97848,5.8906,5.62062,5.22233,4.6504,7.87806,4.99989,-0.46376,2.60601,1.24797,-1.7405,4.84007,1.45452,-3.22462,6.98727,1.53154,0.70835,0.4964,1.24592,2.02804,2.54409,1.19315,0.77744,4.72292,1.36417,-0.70468,6.93204,1.35444,3.26741,0.34898,1.16478,4.42883,2.66448,1.39514,3.15734,4.82438,1.53067,1.95137,6.94768,1.45444,5.68433,0.42114,1.47498,7.03886,2.68369,1.32745,5.75943,4.67049,1.54481,4.57998,6.95073,1.39314,8.23004,0.41125,1.42903,0.80687,1.93147,1.19307,-0.57882,4.12187,1.21271,-1.88502,6.1439,1.47462,-3.12311,8.41995,1.27123,3.23585,1.75084,1.22791,2.09014,3.91982,1.55695,0.62585,6.12158,1.37424,-0.52123,8.30237,1.28452,5.74524,1.85311,1.11482,4.4772,4.00349,1.68621,3.28313,6.32181,1.60334,1.91109,8.32121,1.60895,8.27498,1.72724,1.32045,7.0606,4.10483,1.56904,5.76147,6.10213,1.59419,4.40432,8.49759,1.05927,-0.38472,2.11877,4.76271,-1.69793,4.21819,5.09097,-2.92027,6.39304,5.10473,-4.22161,8.52514,4.38887,2.02121,2.18733,4.68363,0.68479,4.39028,5.19408,-0.54702,6.58962,5.51655,-1.6238,8.66266,4.67279,4.44694,2.05987,4.62894,3.29209,4.30971,5.08036,2.0199,6.48477,5.72596,0.91066,8.70331,5.0894,7.12357,1.89819,4.89228,5.82662,4.26715,5.09705,4.60016,6.49923,5.34779,3.46348,8.61403,5.23155
0.95743,1.43159,4.58014,-0.40754,3.48349,5.08418,-1.79917,5.87596,5.3257,-2.7933,7.92948,4.73155,3.26451,1.40583,4.63067,2.10778,3.70119,4.89416,0.66928,5.7915,5.28285,-0.32716,8.0262,5.06269,5.7612,1.35342,4.83801,4.61022,3.55663,4.84136,3.28774,5.62685,5.40279,2.13823,7.95707,5.28532,8.40649,1.28234,4.9947,7.13169,3.48694,4.86875,5.78862,5.75814,5.33737,4.71321,7.85255,4.93027,-0.58577,2.60496,1.23213,-1.84581,4.81643,1.33427,-3.20624,6.89201,1.48079,0.75293,0.47029,1.12901,2.01126,2.54092,1.29511,0.7555,4.68414,1.18705,-0.58304,6.8339,1.38392,3.25125,0.39159,1.17037,4.45685,2.57013,1.36654,3.12932,4.8145,1.46961,2.08183,6.92479,1.53949,5.67897,0.50921,1.36813,7.13609,2.46155,1.38811,5.59431,4.58034,1.46875,4.47469,7.08771,1.50674,8.20137,0.37413,1.52308,0.68748,1.90016,1.09651,-0.67506,4.00441,1.36656,-1.8304,6.22317,1.61725,-3.18303,8.3503,1.22586,3.26961,1.82273,1.25917,1.92396,3.94063,1.50733,0.74804,6.13566,1.41706,-0.5981,8.38327,1.22088,5.77735,1.9467,1.21919,4.38504,4.00596,1.56253,3.3215,6.22657,1.57487,1.92914,8.35925,1.58508,8.26599,1.7955,1.34345,7.03796,4.08936,1.50108,5.63605,6.20246,1.60444,4.51223,8.44081,1.15093,-0.35344,1.98563,4.72748,-1.71491,4.29084,5.09811,-3.00622,6.50485,5.03329,-4.07494,8.69705,4.39227,2.11629,2.23541,4.79993,0.75268,4.26268,5.19453,-0.54804,6.64019,5.31086,-1.55581,8.61337,4.69216,4.54721,2.07017,4.71646,3.33271,4.29641,4.96858,1.91658,6.4476,5.69519,0.80393,8.64846,4.92475,7.04467,1.8984,4.87456,5.82495,4.16499,5.15279,4.59649,6.45432,5.26306,3.4739,8.57407,5.1912
0.58473,1.72496,5.57784,-0.72768,3.85541,5.72396,-1.83572,6.00692,5.19325,-3.21872,8.25971,5.39445,3.03186,1.71965,5.55216,1.7642,3.87941,5.50424,0.60965,6.09371,5.22511,-0.77672,8.33592,5.37374,5.34395,1.80452,5.31803,4.10197,4.04585,5.35453,2.99448,6.18103,5.4554,1.6278,8.50536,5.10604,7.92425,1.7833,5.30406,6.74277,4.10824,5.46179,5.59782,6.09574,5.28263,4.22001,8.33348,5.59746,-0.85675,2.46814,1.32865,-2.0176,4.5278,1.21701,-3.13013,6.93145,1.31198,0.45898,0.43473,1.07076,1.92785,2.45061,1.32968,0.47934,4.66329,1.41871,-0.64515,6.94321,1.34113,3.0793,0.4408,1.12107,4.46236,2.55599,1.31996,2.97423,4.78427,1.70666,1.76618,6.9496,1.35671,5.46688,0.43203,1.04193,6.66463,2.55369,1.53865,5.66502,4.69896,1.27391,4.21305,6.95396,1.57302,7.89259,0.46038,0.93978,0.62014,1.8235,1.19137,-0.76938,3.80394,1.47251,-1.97955,6.09117,1.26992,-3.16486,8.40262,1.15225,3.16328,1.92373,1.14255,1.7685,4.06458,1.40581,0.59117,6.12474,1.56846,-0.77223,8.30176,1.13639,5.58476,1.85591,1.54648,4.2626,4.06181,1.56502,3.00046,6.31593,1.65025,1.68814,8.39029,1.16985,7.98533,1.85318,1.17691,6.79636,3.85289,1.10434,5.64368,6.30632,1.58657,4.17054,8.35514,1.02371,-0.86329,2.3824,5.49869,-1.98641,4.63779,5.48397,-3.13008,6.85585,5.1432,0.52553,0.27208,5.80874,1.87205,2.43445,5.36183,0.42098,4.65027,5.38878,-0.72936,6.84685,5.09529,3.05747,0.3147,5.4483,4.16085,2.42971,5.38647,2.81132,4.78,5.4279,1.72624,6.9949,5.21777,5.44896,0.31262,5.409,6.70152,2.54742,5.31962,5.38659,4.69612,5.48674,4.39677,6.81842,5.36901,7.95935,0.53639,5.07295
0.57714,1.651,5.48929,-0.66794,3.84906,5.69184,-1.83294,6.04502,5.18,-3.17304,8.23849,5.52297,3.05759,1.64475,5.51579,1.80921,3.88831,5.45618,0.64553,6.04738,5.33251,-0.86179,8.29568,5.29022,5.3751,1.83307,5.43987,4.083,4.11831,5.36123,2.97393,6.31267,5.40051,1.6543,8.4608,5.09974,7.80355,1.88228,5.21126,6.70629,4.04116,5.38127,5.69022,6.17443,5.2628,4.20922,8.30074,5.47708,-0.73053,2.43731,1.38926,-2.05979,4.56198,1.25501,-3.22105,6.91669,1.25049,0.49672,0.45378,0.98444,1.96513,2.51013,1.31202,0.44076,4.57461,1.43366,-0.62562,6.88293,1.2426,3.03487,0.44624,1.10797,4.32665,2.55175,1.43028,2.98648,4.80537,1.56257,1.76277,6.99138,1.33132,5.51366,0.41893,1.1119,6.7978,2.55089,1.52271,5.56161,4.80911,1.25632,4.34736,7.0384,1.54659,7.89212,0.54359,0.93763,0.65379,1.78535,1.19461,-0.79759,3.87424,1.35973,-2.00074,6.02146,1.23142,-3.22694,8.33994,1.13337,3.0637,1.81461,1.18136,1.79074,4.00436,1.50505,0.53868,6.15256,1.51639,-0.78969,8.29704,1.11421,5.51861,1.95042,1.53524,4.36044,3.99109,1.56735,2.97519,6.31366,1.65725,1.71426,8.49391,1.14203,7.96138,1.85737,1.24023,6.69733,3.96983,1.15634,5.54047,6.2656,1.59907,4.1523,8.30777,0.98927,-0.7688,2.36457,5.53549,-1.979,4.66134,5.54827,-3.15101,6.81144,5.05059,0.58326,0.20027,5.88125,1.8519,2.48649,5.26201,0.46224,4.63589,5.42127,-0.775,6.84315,5.15213,2.99555,0.3187,5.39679,4.05826,2.44967,5.46377,2.89243,4.74281,5.50438,1.72003,6.91896,5.27364,5.49758,0.41321,5.29136,6.65824,2.66193,5.26909,5.40611,4.81243,5.44679,4.36235,6.83454,5.34143,7.98669,0.43832,5.09118
0.57024,1.64632,5.46218,-0.66414,3.85342,5.66579,-1.85142,6.05371,5.18806,-3.16971,8.23336,5.53592,3.04879,1.64287,5.51442,1.80092,3.89457,5.44507,0.65345,6.04897,5.3429,-0.85879,8.28717,5.28041,5.37907,1.83727,5.46922,4.08164,4.11406,5.37272,2.98205,6.33634,5.40302,1.66231,8.44522,5.10443,7.80671,1.89853,5.19656,6.69636,4.02689,5.36629,5.69921,6.18554,5.27564,4.21189,8.29122,5.45389,-0.70816,2.43455,1.39081,-2.05888,4.56693,1.26287,-3.23388,6.90215,1.23665,0.49626,0.44643,0.9767,1.95486,2.5271,1.30431,0.44182,4.57451,1.44185,-0.61925,6.86789,1.21886,3.02243,0.45044,1.10577,4.29909,2.55738,1.45596,2.99795,4.81687,1.53374,1.75686,6.9878,1.34226,5.50863,0.42289,1.11815,6.81972,2.57147,1.49911,5.5337,4.82981,1.25749,4.35722,7.05826,1.52992,7.906,0.54982,0.9469,0.6432,1.78326,1.18229,-0.8191,3.88253,1.33517,-2.01227,6.02237,1.23667,-3.24184,8.33869,1.13426,3.05805,1.7905,1.18822,1.80181,3.99352,1.51576,0.52973,6.16217,1.50924,-0.7804,8.30353,1.11488,5.51407,1.94691,1.52622,4.36126,3.9941,1.55914,2.98132,6.30547,1.66144,1.72661,8.51214,1.12961,7.96155,1.86126,1.24787,6.68699,3.98814,1.16782,5.52244,6.2569,1.59812,4.16504,8.29336,0.98585,-0.75701,2.377,5.53853,-1.98843,4.66671,5.55533,-3.16225,6.81418,5.04196,0.58108,0.19098,5.89774,1.84532,2.48106,5.24941,0.47658,4.63206,5.43842,-0.76828,6.84137,5.16245,2.96526,0.30946,5.3959,4.05693,2.46391,5.48207,2.89714,4.73922,5.52822,1.73489,6.90956,5.27875,5.49402,0.42949,5.26646,6.64645,2.67576,5.26304,5.41314,4.82165,5.43425,4.33931,6.84628,5.33314,7.98585,0.41167,5.08734
0.44151,1.6383,5.46879,-0.90397,3.9768,5.28185,-1.98753,6.29072,5.27375,-3.33648,8.41657,5.42368,3.01652,1.82822,5.41281,1.72409,4.0141,5.27413,0.54095,6.09346,5.38925,-0.80662,8.35498,5.07684,5.50917,1.89899,5.40048,4.24146,4.05348,5.63075,2.92157,6.19043,5.48122,1.74264,8.38457,5.1234,7.91802,1.71098,5.19541,6.62481,3.98281,5.18727,5.42168,6.18664,5.29871,4.38142,8.40545,5.19328,-0.77048,2.52188,1.34079,-2.05749,4.76161,1.36453,-3.43233,6.87762,1.11544,0.51893,0.38302,0.89458,1.77119,2.42524,1.22925,0.39723,4.66446,1.37243,-0.8826,6.93222,1.01367,2.9572,0.19579,1.21616,4.27548,2.59701,1.56559,2.91911,4.8453,1.46317,1.6474,6.74632,1.30907,5.49263,0.39871,1.32411,6.69987,2.59799,1.10355,5.36613,4.90943,1.2862,4.07312,6.83762,1.13703,8.02837,0.34029,1.23925,0.5357,1.86591,1.03041,-0.9035,3.98221,1.38805,-2.11454,6.27732,1.22575,-3.34921,8.35544,1.31539,3.13425,1.76211,1.30998,1.71839,4.06855,1.31239,0.32948,6.12584,1.25678,-0.83847,8.35817,0.99342,5.50122,1.90968,1.46191,4.26955,4.12635,1.45418,2.94591,6.26535,1.70797,1.62116,8.32066,1.37914,7.98233,1.74682,1.37698,6.72123,4.11112,1.19164,5.34683,6.33473,1.45401,4.30324,8.46859,0.88273,-0.88195,2.48678,5.35624,-2.19697,4.68578,5.50679,-3.39402,6.88636,5.35747,0.44472,0.33866,5.81292,1.74807,2.47378,5.26042,0.59563,4.79191,5.598,-0.68999,6.91488,5.1561,2.95342,0.3586,5.32742,4.16687,2.56726,5.56483,2.96408,4.70765,5.46154,1.79947,6.92393,5.15772,5.49651,0.38393,5.21119,6.73127,2.62589,5.09975,5.45829,4.70131,5.47813,4.33775,6.93227,5.31285,8.07963,0.40437,5.32567
0.55325,1.95369,5.56905,-0.82664,4.11228,5.53716,-2.16171,6.21022,5.30778,-3.3232,8.4194,5.64174,3.00804,1.92953,5.4362,1.79662,3.90096,5.4755,0.53492,6.22226,5.35022,-0.8373,8.37294,5.04525,5.45555,1.7359,5.22731,4.17325,3.89039,5.66016,3.09254,6.17576,5.49772,1.82927,8.28112,4.9997,7.95372,1.7592,5.25504,6.7343,3.99516,5.43971,5.40641,6.084,5.53273,4.27793,8.34639,5.49913,-0.88887,2.47421,1.2814,-2.03567,4.84517,1.37749,-3.44068,6.94611,1.21608,0.44674,0.29726,1.03877,1.82497,2.63968,1.33277,0.29814,4.69698,1.27723,-0.92895,6.84469,0.90623,3.04278,0.29214,1.18434,4.34115,2.5447,1.41923,2.88198,4.83502,1.50727,1.60387,6.88526,1.18974,5.56342,0.40346,1.30627,6.73645,2.63021,1.2804,5.54916,4.76841,1.34236,4.19011,6.99096,1.2086,7.94858,0.38831,1.27402,0.469,1.84576,0.985,-0.83037,3.96082,1.45807,-2.17172,6.1419,1.06971,-3.38087,8.32985,1.24873,3.11796,1.73732,1.30036,1.68912,4.01126,1.19028,0.30915,6.11078,1.09143,-0.70652,8.32137,0.91792,5.58291,1.8078,1.29843,4.15317,3.9613,1.36768,2.91418,6.19884,1.66982,1.77926,8.27212,1.24656,7.91108,1.85124,1.31158,6.77683,3.98628,1.15852,5.39376,6.1834,1.28696,4.1487,8.28144,0.92045,-0.83465,2.57216,5.25636,-2.15329,4.86506,5.42037,-3.34713,6.9876,5.37163,0.43152,0.39974,5.87472,1.66432,2.58172,5.12364,0.54799,4.76874,5.55492,-0.82863,6.84468,5.27323,2.9242,0.42442,5.40825,4.32075,2.52635,5.646,3.03287,4.65684,5.56804,1.78849,6.81116,5.14616,5.54519,0.34332,5.08146,6.77833,2.46428,5.18817,5.37796,4.65558,5.41135,4.28517,6.89906,5.373,8.04717,0.29916,5.29022
